,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,Systemindex
5995,76.4013,76.4013,160.170171697547,47.1886798690106,20211030T041909_20211030T042055_T46REV
5996,14.0517,14.0517,160.565831452843,43.4219244057254,20211030T041909_20211030T042055_T46RFR
5997,44.1512,44.1512,160.812294500267,44.2876965091981,20211030T041909_20211030T042055_T46RFS
5998,82.9874,82.9874,161.047295678452,45.1536326779078,20211030T041909_20211030T042055_T46RFT
5999,86.1698,86.1698,161.271838062997,46.0206839547598,20211030T041909_20211030T042055_T46RFU
6000,52.2153,52.2153,161.486267879799,46.8882875592359,20211030T041909_20211030T042055_T46RFV
6001,18.4501,18.4501,161.915636771851,43.1222000689406,20211030T041909_20211030T042055_T46RGR
6002,19.4447,19.4447,162.15478404259,43.9909319728091,20211030T041909_20211030T042055_T46RGS
6003,84.1129,84.1129,162.38343731999,44.859663271047,20211030T041909_20211030T042055_T46RGT
6004,74.5051,74.5051,162.6025928572,45.7293550251639,20211030T041909_20211030T042055_T46RGU
6005,34.9005,34.9005,162.812570724701,46.5994520353356,20211030T041909_20211030T042055_T46RGV
6006,67.7961,67.7961,161.691061116851,47.7558524901435,20211030T041909_20211030T042055_T46SFA
6007,5.7102,5.7102,161.886922660576,48.6243750997404,20211030T041909_20211030T042055_T46SFB
6008,64.5245,64.5245,163.013865520966,47.4693646390271,20211030T041909_20211030T042055_T46SGA
6009,26.0474,26.0474,163.350431332439,43.7617783896296,20211030T041909_20211030T042055_T47RKM
6010,76.1463,76.1463,163.504250267607,44.646187199938,20211030T041909_20211030T042055_T47RKN
6011,54.3349,54.3349,163.648132717972,45.5315403541031,20211030T041909_20211030T042055_T47RKP
6012,35.4323,35.4323,163.782303746242,46.4172874915246,20211030T041909_20211030T042055_T47RKQ
6013,94.69,94.69,165.13672808157,46.1959986052373,20211030T041909_20211030T042055_T47RLQ
6014,44.5808,44.5808,163.907187010021,47.3028407118397,20211030T041909_20211030T042055_T47SKR
6015,49.9579,49.957899999999995,165.25645594391,47.0839398304431,20211030T041909_20211030T042055_T47SLR
6016,8.6591,8.6591,161.052599092981,44.5648718096153,20211031T043931_20211031T044826_T45RYM
6017,0.0,0.0,161.292830026485,45.428833632397,20211031T043931_20211031T044826_T45RYN
6018,0.0,0.0,161.523050328377,46.2938679540469,20211031T043931_20211031T044826_T45RYP
6019,38.3128,38.3128,162.050519237698,43.4406231215584,20211031T043931_20211031T044826_T46RBR
6020,11.7396,11.7396,162.228970394102,44.3211960403207,20211031T043931_20211031T044826_T46RBS
6021,0.0,0.0,162.396221418727,45.2018086162717,20211031T043931_20211031T044826_T46RBT
6022,0.0,0.0,162.552934327037,46.0834757400999,20211031T043931_20211031T044826_T46RBU
6023,0.6548,0.6548,162.69947895351,46.9656177898462,20211031T043931_20211031T044826_T46RBV
6024,0.1477,0.1477,163.583852139252,44.0750196376446,20211031T043931_20211031T044826_T46RCS
6025,0.0,0.0,163.743664636588,44.958588701156,20211031T043931_20211031T044826_T46RCT
6026,0.4345,0.43450000000000005,163.893989361544,45.8430678157423,20211031T043931_20211031T044826_T46RCU
6027,6.7397,6.7397,164.035106265828,46.7278968304482,20211031T043931_20211031T044826_T46RCV
6028,73.9094,73.9094,159.196504313278,45.32127388659,20211101T040921_20211101T041837_T46RGS
6029,91.1062,91.1062,159.456677950823,46.1765316784869,20211101T040921_20211101T041837_T46RGT
6030,87.9317,87.9317,159.70616699821,47.0330236073186,20211101T040921_20211101T041837_T46RGU
6031,75.3151,75.3151,159.945397369374,47.8901673201143,20211101T040921_20211101T041837_T46RGV
6032,58.6218,58.6218,160.143964651494,44.1801185733291,20211101T040921_20211101T041837_T47RKL
6033,90.6664,90.6664,160.346030438287,45.0533901649596,20211101T040921_20211101T041837_T47RKM
6034,89.7288,89.7288,160.53589033234,45.9269140452362,20211101T040921_20211101T041837_T47RKN
6035,71.6256,71.6256,160.714380932486,46.8016589695913,20211101T040921_20211101T041837_T47RKP
6036,86.8286,86.8286,160.881819508809,47.6770545792675,20211101T040921_20211101T041837_T47RKQ
6037,85.6319,85.6319,161.476521406621,43.9022633018741,20211101T040921_20211101T041837_T47RLL
6038,90.1245,90.1245,161.671517798202,44.7789593220246,20211101T040921_20211101T041837_T47RLM
6039,61.7687,61.7687,161.85526676618,45.6557451095954,20211101T040921_20211101T041837_T47RLN
6040,52.2495,52.2495,162.028597599309,46.5335998169545,20211101T040921_20211101T041837_T47RLP
6041,88.808,88.808,162.19177528144,47.4119668305693,20211101T040921_20211101T041837_T47RLQ
6042,79.1268,79.1268,163.00894433494,44.5169266765725,20211101T040921_20211101T041837_T47RMM
6043,50.7018,50.7018,163.18601118228,45.3966192867462,20211101T040921_20211101T041837_T47RMN
6044,54.593,54.593,163.353637469263,46.2772402088191,20211101T040921_20211101T041837_T47RMP
6045,85.5105,85.5105,163.512070355349,47.1582376097051,20211101T040921_20211101T041837_T47RMQ
6046,78.9572,78.9572,164.690222748452,46.0325558182881,20211101T040921_20211101T041837_T47RNP
6047,60.0587,60.0587,161.038595466582,48.5525136892963,20211101T040921_20211101T041837_T47SKR
6048,90.0612,90.0612,162.345230114517,48.2902545182773,20211101T040921_20211101T041837_T47SLR
6049,41.1384,41.1384,162.489455794314,49.1694916176764,20211101T040921_20211101T041837_T47SLS
6050,96.6279,96.6279,163.661745627983,48.0390231090612,20211101T040921_20211101T041837_T47SMR
6051,78.5605,78.5605,163.803117251889,48.9206378560987,20211101T040921_20211101T041837_T47SMS
6052,12.7097,12.7097,159.030122504133,44.7834247058477,20211102T042929_20211102T042931_T46RBR
6053,4.9038,4.9038,159.243676352247,45.6520080345398,20211102T042929_20211102T042931_T46RBS
6054,0.0,0.0,159.444727885678,46.5209326496566,20211102T042929_20211102T042931_T46RBT
6055,0.0,0.0,159.633942847651,47.3912014956209,20211102T042929_20211102T042931_T46RBU
6056,1.7597,1.7597,160.12000825812,43.6175921849418,20211102T042929_20211102T042931_T46RCQ
6057,7.5772,7.5772,160.339630206582,44.4889568151343,20211102T042929_20211102T042931_T46RCR
6058,2.7924,2.7924,160.547073598955,45.361113315616,20211102T042929_20211102T042931_T46RCS
6059,0.0,0.0,160.742920005974,46.2334447972202,20211102T042929_20211102T042931_T46RCT
6060,0.2504,0.2504,160.92779796188,47.1069689535752,20211102T042929_20211102T042931_T46RCU
6061,9.0556,9.0556,161.102162138185,47.9810856466954,20211102T042929_20211102T042931_T46RCV
6062,2.1697,2.1697,161.450097756169,43.3320873870557,20211102T042929_20211102T042931_T46RDQ
6063,26.8064,26.8064,161.662027288515,44.2068454761506,20211102T042929_20211102T042931_T46RDR
6064,12.816,12.816,161.862743036865,45.0822282720429,20211102T042929_20211102T042931_T46RDS
6065,0.0,0.0,162.052792718526,45.9576319640203,20211102T042929_20211102T042931_T46RDT
6066,0.3968,0.3968,162.232804140091,46.8340788939582,20211102T042929_20211102T042931_T46RDU
6067,1.691,1.691,162.79451611263,43.0592945745332,20211102T042929_20211102T042931_T46REQ
6068,18.9682,18.9682,162.998095350223,43.937078096323,20211102T042929_20211102T042931_T46RER
6069,57.2942,57.2942,163.191471296694,44.8153292040479,20211102T042929_20211102T042931_T46RES
6070,6.2015,6.201499999999999,163.375122943696,45.6934617625147,20211102T042929_20211102T042931_T46RET
6071,20.0513,20.0513,163.549737766411,46.5724898867503,20211102T042929_20211102T042931_T46REU
6072,37.4613,37.4613,163.71568996298,47.4518389692731,20211102T042929_20211102T042931_T46REV
6073,43.6221,43.6221,164.876962463338,46.3226460166797,20211102T042929_20211102T042931_T46RFU
6074,58.8898,58.8898,165.037953130877,47.2041013433044,20211102T042929_20211102T042931_T46RFV
6075,64.9444,64.9444,165.191559284819,48.0851945369646,20211102T042929_20211102T042931_T46SFA
6076,64.4085,64.4085,165.33839915208,48.9669427508289,20211102T042929_20211102T042931_T46SFB
6077,0.4103,0.4103,160.416221959509,47.5529602327501,20211103T035929_20211103T035925_T47RMP
6078,2.7338,2.7338,160.606070024802,48.4225446648063,20211103T035929_20211103T035925_T47RMQ
6079,18.1349,18.1349,158.718960874272,46.1222737874735,20211103T035929_20211103T040953_T47RLM
6080,4.0479,4.0479,160.004919581906,45.8162339455555,20211103T035929_20211103T040953_T47RMM
6081,0.0115,0.0115,160.215979225978,46.683992516722,20211103T035929_20211103T040953_T47RMN
6082,0.0629,0.0629,160.416221959509,47.5529602327503,20211103T035929_20211103T040953_T47RMP
6083,0.0,0.0,161.510492444368,46.3923794348414,20211103T035929_20211103T040953_T47RNN
6084,0.0153,0.015299999999999998,161.70653541437,47.2642019862855,20211103T035929_20211103T040953_T47RNP
6085,84.9062,84.9062,162.122118250411,48.4051607852165,20211104T041941_20211104T041941_T46RFV
6086,54.5206,54.5206,163.410151983617,48.1253761942579,20211104T041941_20211104T041941_T46RGV
6087,73.1895,73.1895,162.306698703193,49.2753948645558,20211104T041941_20211104T041941_T46SFA
6088,76.6412,76.6412,162.483299748424,50.1464690898765,20211104T041941_20211104T041941_T46SFB
6089,70.5056,70.5056,163.59203042582,48.9976791271683,20211104T041941_20211104T041941_T46SGA
6090,7.1008,7.1008,164.234361256845,47.06192717825,20211104T041941_20211104T041941_T47RKP
6091,52.1326,52.1326,164.351145409802,47.9494727117308,20211104T041941_20211104T041941_T47RKQ
6092,99.5323,99.5323,165.664550343887,47.7364028717324,20211104T041941_20211104T041941_T47RLQ
6093,58.1694,58.1694,164.45938924853,48.8367687640801,20211104T041941_20211104T041941_T47SKR
6094,54.0046,54.0046,165.768648161091,48.6258483260179,20211104T041941_20211104T041941_T47SLR
6095,5.5592,5.5592,158.467650004937,44.6806335992253,20211104T041941_20211104T042951_T46RDQ
6096,28.0538,28.0538,158.712795605856,45.5423941332176,20211104T041941_20211104T042951_T46RDR
6097,81.4641,81.4641,158.945583621966,46.405069717046,20211104T041941_20211104T042951_T46RDS
6098,7.0687,7.0687,159.757023857503,44.3635198095684,20211104T041941_20211104T042951_T46REQ
6099,37.1048,37.1048,159.996254081384,45.2287362334064,20211104T041941_20211104T042951_T46RER
6100,59.7604,59.7604,160.223957853342,46.0947044664531,20211104T041941_20211104T042951_T46RES
6101,16.2552,16.2552,160.440564229041,46.9608431466485,20211104T041941_20211104T042951_T46RET
6102,39.0697,39.0697,160.646858916733,47.8281323588259,20211104T041941_20211104T042951_T46REU
6103,80.5803,80.5803,160.843254886006,48.6959840060982,20211104T041941_20211104T042951_T46REV
6104,10.3625,10.3625,161.29271485212,44.9269540287824,20211104T041941_20211104T042951_T46RFR
6105,33.6326,33.6326,161.514704616988,45.7958866563164,20211104T041941_20211104T042951_T46RFS
6106,67.6927,67.6927,161.726478250946,46.6648348166209,20211104T041941_20211104T042951_T46RFT
6107,73.0538,73.0538,161.928798725494,47.534790153801,20211104T041941_20211104T042951_T46RFU
6108,63.4777,63.4777,162.122118250411,48.4051607852168,20211104T041941_20211104T042951_T46RFV
6109,0.2263,0.2263,162.60060231197,44.637540681961,20211104T041941_20211104T042951_T46RGR
6110,16.6626,16.6626,162.816245455942,45.5090970447402,20211104T041941_20211104T042951_T46RGS
6111,64.5861,64.5861,163.022610137926,46.3805178436129,20211104T041941_20211104T042951_T46RGT
6112,65.9872,65.9872,163.220421394165,47.2528080027529,20211104T041941_20211104T042951_T46RGU
6113,18.0669,18.0669,163.410151983617,48.1253761942582,20211104T041941_20211104T042951_T46RGV
6114,4.8933,4.8933,163.974326858612,45.2883042085337,20211104T041941_20211104T042951_T47RKM
6115,31.8809,31.8809,164.108880300993,46.1746763757743,20211104T041941_20211104T042951_T47RKN
6116,35.9131,35.9131,164.234361256845,47.0619271782504,20211104T041941_20211104T042951_T47RKP
6117,12.3732,12.373199999999999,164.351145409803,47.9494727117311,20211104T041941_20211104T042951_T47RKQ
6118,0.0144,0.0144,161.680496193939,46.0674141213966,20211105T043949_20211105T044505_T45RYM
6119,0.0,0.0,161.898631994668,46.9341176593881,20211105T043949_20211105T044505_T45RYN
6120,0.0,0.0,162.107833621433,47.8017646777516,20211105T043949_20211105T044505_T45RYP
6121,11.2786,11.2786,162.662407320966,44.9489273346438,20211105T043949_20211105T044505_T46RBR
6122,0.0344,0.0344,162.82063318529,45.8316370275859,20211105T043949_20211105T044505_T46RBS
6123,0.0,0.0,162.968685698699,46.7142909895112,20211105T043949_20211105T044505_T46RBT
6124,0.0,0.0,163.107172272218,47.5979047897971,20211105T043949_20211105T044505_T46RBU
6125,0.0,0.0,163.236343102561,48.4819168191334,20211105T043949_20211105T044505_T46RBV
6126,0.0,0.0,164.132736779462,45.5939532026027,20211105T043949_20211105T044505_T46RCS
6127,0.0,0.0,164.274457363439,46.4792888767126,20211105T043949_20211105T044505_T46RCT
6128,0.3033,0.3033,164.407548338026,47.3654641186913,20211105T043949_20211105T044505_T46RCU
6129,0.3827,0.3827,164.532290103176,48.2519135489095,20211105T043949_20211105T044505_T46RCV
6130,11.2331,11.2331,159.847468116412,46.7961698975884,20211106T040949_20211106T040944_T46RGS
6131,43.8901,43.89009999999999,160.084772406206,47.6545707829659,20211106T040949_20211106T040944_T46RGT
6132,34.1017,34.1017,160.312448510535,48.5140643788212,20211106T040949_20211106T040944_T46RGU
6133,13.0233,13.0233,160.530818678691,49.3740866495088,20211106T040949_20211106T040944_T46RGV
6134,9.2882,9.2882,160.782347177494,45.6605959289536,20211106T040949_20211106T040944_T47RKL
6135,24.1431,24.1431,160.963079047569,46.5364154171823,20211106T040949_20211106T040944_T47RKM
6136,31.3497,31.3497,161.132712746634,47.4123615786425,20211106T040949_20211106T040944_T47RKN
6137,10.8917,10.8917,161.29194540133,48.2894232043555,20211106T040949_20211106T040944_T47RKP
6138,12.0329,12.0329,161.441049233207,49.1670337052874,20211106T040949_20211106T040944_T47RKQ
6139,24.5846,24.5846,162.073791993596,45.3918400137301,20211106T040949_20211106T040944_T47RLL
6140,20.1747,20.1747,162.248402628487,46.2707936368229,20211106T040949_20211106T040944_T47RLM
6141,9.4252,9.4252,162.412878676889,47.149715530866,20211106T040949_20211106T040944_T47RLN
6142,0.5923,0.5923,162.567811696196,48.029624115449,20211106T040949_20211106T040944_T47RLP
6143,3.6131,3.6130999999999998,162.713515119159,48.9099468656125,20211106T040949_20211106T040944_T47RLQ
6144,23.2232,23.2232,163.544571255673,46.0170024358932,20211106T040949_20211106T040944_T47RMM
6145,0.0491,0.0491,163.703382985097,46.898558521935,20211106T040949_20211106T040944_T47RMN
6146,0.2609,0.2609,163.8535440432,47.7809793470369,20211106T040949_20211106T040944_T47RMP
6147,0.6682,0.6682,163.995420480872,48.6636849723712,20211106T040949_20211106T040944_T47RMQ
6148,0.0,0.0,165.149856290014,47.543451143639,20211106T040949_20211106T040944_T47RNP
6149,40.8009,40.8009,161.580351845837,50.0446133267377,20211106T040949_20211106T040944_T47SKR
6150,34.6613,34.6613,162.850277461797,49.7901155937917,20211106T040949_20211106T040944_T47SLR
6151,58.9059,58.9059,162.978615852471,50.6711466028993,20211106T040949_20211106T040944_T47SLS
6152,3.537,3.537,164.129246774364,49.5461200623631,20211106T040949_20211106T040944_T47SMR
6153,25.6822,25.6822,164.255572802879,50.4293008172358,20211106T040949_20211106T040944_T47SMS
6154,22.3839,22.3839,159.699377924381,46.2329478455149,20211107T043001_20211107T043913_T46RBR
6155,1.3298,1.3298,159.891083584922,47.1043860082634,20211107T043001_20211107T043913_T46RBS
6156,0.0,0.0,160.071297072744,47.9760515340584,20211107T043001_20211107T043913_T46RBT
6157,0.0,0.0,160.240705098679,48.8489308611294,20211107T043001_20211107T043913_T46RBU
6158,1.1119,1.1119,160.772674388078,45.0739243929051,20211107T043001_20211107T043913_T46RCQ
6159,23.0466,23.0466,160.970116771187,45.9479848539616,20211107T043001_20211107T043913_T46RCR
6160,2.4079,2.4079,161.15657828055,46.8226932530603,20211107T043001_20211107T043913_T46RCS
6161,0.0,0.0,161.332383336946,47.6974829281257,20211107T043001_20211107T043913_T46RCT
6162,0.0,0.0,161.498250927714,48.5733406663443,20211107T043001_20211107T043913_T46RCU
6163,0.0,0.0,161.654415347522,49.4497092178857,20211107T043001_20211107T043913_T46RCV
6164,0.4569,0.4569,162.061841159068,44.7976969583994,20211107T043001_20211107T043913_T46RDQ
6165,15.2878,15.287800000000002,162.25257272919,45.6748431481628,20211107T043001_20211107T043913_T46RDR
6166,7.9167,7.9167,162.433236551688,46.5524875962907,20211107T043001_20211107T043913_T46RDS
6167,0.0,0.0,162.604126658703,47.4300723401076,20211107T043001_20211107T043913_T46RDT
6168,0.0,0.0,162.765980236513,48.3085872699066,20211107T043001_20211107T043913_T46RDU
6169,0.0,0.0,163.364045378115,44.5336226653449,20211107T043001_20211107T043913_T46REQ
6170,5.0687,5.0687,163.547510078897,45.4134944906551,20211107T043001_20211107T043913_T46RER
6171,27.4678,27.4678,163.721823253697,46.2937311370825,20211107T043001_20211107T043913_T46RES
6172,0.0347,0.0347,163.887287825051,47.1737739896126,20211107T043001_20211107T043913_T46RET
6173,2.3671,2.3671,164.044647796862,48.0546174816467,20211107T043001_20211107T043913_T46REU
6174,0.0,0.0,164.194075879076,48.9357202780541,20211107T043001_20211107T043913_T46REV
6175,8.9547,8.9547,165.332673704586,47.8118482174763,20211107T043001_20211107T043913_T46RFU
6176,0.0796,0.0796,165.478096421301,48.6948188146089,20211107T043001_20211107T043913_T46RFV
6177,0.0,0.0,165.61692757843,49.5773516216822,20211107T043001_20211107T043913_T46SFA
6178,0.0,0.0,165.74958174255,50.4604931223555,20211107T043001_20211107T043913_T46SFB
6179,22.6271,22.6271,159.347892065677,47.5558601999521,20211108T035951_20211108T040402_T47RLM
6180,3.5003,3.5003,160.597329682264,47.2587113907157,20211108T035951_20211108T040402_T47RMM
6181,1.9438,1.9438,160.788358034413,48.1290138287002,20211108T035951_20211108T040402_T47RMN
6182,4.3435,4.3435,160.969565118035,49.000399317282,20211108T035951_20211108T040402_T47RMP
6183,4.0406,4.0406,161.141186754484,49.8723126120781,20211108T035951_20211108T040402_T47RMQ
6184,1.6688,1.6688,162.046059240237,47.8455208205584,20211108T035951_20211108T040402_T47RNN
6185,5.9235,5.9235,162.223841965821,48.7194993391204,20211108T035951_20211108T040402_T47RNP
6186,0.0,0.0,159.068694329053,46.1017406037075,20211109T042009_20211109T042005_T46RDQ
6187,3.218,3.2180000000000004,159.292155562681,46.9662850568638,20211109T042009_20211109T042005_T46RDR
6188,29.7564,29.7564,159.504234747236,47.8316309253518,20211109T042009_20211109T042005_T46RDS
6189,0.0,0.0,160.32016351508,45.7930787916112,20211109T042009_20211109T042005_T46REQ
6190,0.6731,0.6731,160.538517050563,46.6607859021495,20211109T042009_20211109T042005_T46RER
6191,13.4526,13.4526,160.746296496738,47.5291409396189,20211109T042009_20211109T042005_T46RES
6192,1.9041,1.9041,160.94396184151,48.3975476931141,20211109T042009_20211109T042005_T46RET
6193,4.4666,4.4666,161.132190720758,49.2670011874908,20211109T042009_20211109T042005_T46REU
6194,0.0,0.0,161.31134189542,50.1369197883012,20211109T042009_20211109T042005_T46REV
6195,0.0,0.0,161.796767619639,46.3666536409429,20211109T042009_20211109T042005_T46RFR
6196,2.2614,2.2614,161.99969940446,47.2376957632332,20211109T042009_20211109T042005_T46RFS
6197,16.5791,16.5791,162.193336829134,48.108652590638,20211109T042009_20211109T042005_T46RFT
6198,11.4088,11.4088,162.378387391866,48.9805184794164,20211109T042009_20211109T042005_T46RFU
6199,0.0294,0.029400000000000003,162.555193579137,49.8527193763214,20211109T042009_20211109T042005_T46RFV
6200,0.0104,0.0104,163.065385162384,46.0843525342375,20211109T042009_20211109T042005_T46RGR
6201,1.7994,1.7994,163.26291299042,46.9577502651971,20211109T042009_20211109T042005_T46RGS
6202,19.2766,19.2766,163.452009783428,47.8309298516074,20211109T042009_20211109T042005_T46RGT
6203,10.2282,10.2282,163.633407529433,48.7048864952628,20211109T042009_20211109T042005_T46RGU
6204,0.2515,0.2515,163.80741197355,49.5790566884512,20211109T042009_20211109T042005_T46RGV
6205,0.0163,0.0163,162.724031350451,50.7246956424677,20211109T042009_20211109T042005_T46SFA
6206,0.0,0.0,162.885537172834,51.597442319624,20211109T042009_20211109T042005_T46SFB
6207,0.0,0.0,163.974326793126,50.4528780478745,20211109T042009_20211109T042005_T46SGA
6208,9.7456,9.7456,164.386082894553,46.7425631107251,20211109T042009_20211109T042005_T47RKM
6209,21.1321,21.1321,164.506173981286,47.6301829753504,20211109T042009_20211109T042005_T47RKN
6210,3.347,3.347,164.617982734756,48.5186095480785,20211109T042009_20211109T042005_T47RKP
6211,0.8325,0.8325,164.721688765015,49.4072903928115,20211109T042009_20211109T042005_T47RKQ
6212,0.0,0.0,165.997190316293,49.1995054143328,20211109T042009_20211109T042005_T47RLQ
6213,0.0,0.0,164.817559796296,50.2956567424193,20211109T042009_20211109T042005_T47SKR
6214,0.0,0.0,166.08981882071,50.0898455751957,20211109T042009_20211109T042005_T47SLR
6215,0.6068,0.6068,162.1584616017,47.485957668548,20211110T044021_20211110T044020_T45RYM
6216,0.0,0.0,162.358754739647,48.3546672045211,20211110T044021_20211110T044020_T45RYN
6217,0.0,0.0,162.550820844688,49.2242514928064,20211110T044021_20211110T044020_T45RYP
6218,3.1837,3.1837,163.123392538111,46.3718991347057,20211110T044021_20211110T044020_T46RBR
6219,0.0742,0.0742,163.265502905193,47.2561652025393,20211110T044021_20211110T044020_T46RBS
6220,0.0121,0.0121,163.39833740392,48.1402848981715,20211110T044021_20211110T044020_T46RBT
6221,0.0,0.0,163.522243472763,49.0253177774844,20211110T044021_20211110T044020_T46RBU
6222,0.0,0.0,163.637628512779,49.9106658371224,20211110T044021_20211110T044020_T46RBV
6223,0.0,0.0,164.538725847602,47.024819977024,20211110T044021_20211110T044020_T46RCS
6224,0.041,0.041,164.666168058681,47.9114110328429,20211110T044021_20211110T044020_T46RCT
6225,0.0,0.0,164.785610024401,48.7987961029991,20211110T044021_20211110T044020_T46RCU
6226,0.0,0.0,164.897418957458,49.6863892454948,20211110T044021_20211110T044020_T46RCV
6227,67.3716,67.3716,160.563896246792,49.047936415198,20211111T041011_20211111T041011_T46RGT
6228,22.9469,22.9469,160.773685677053,49.9096670302793,20211111T041011_20211111T041011_T46RGU
6229,0.1072,0.1072,160.975001885147,50.7718131190241,20211111T041011_20211111T041011_T46RGV
6230,50.3649,50.36489999999999,161.429745542541,47.9336471032131,20211111T041011_20211111T041011_T47RKM
6231,37.586,37.586,161.583143067441,48.8113603559724,20211111T041011_20211111T041011_T47RKN
6232,5.5844,5.5844,161.726849133014,49.6901213131959,20211111T041011_20211111T041011_T47RKP
6233,0.3024,0.3024,161.861203049238,50.5693427331501,20211111T041011_20211111T041011_T47RKQ
6234,32.7317,32.7317,162.678428910634,47.6746457410415,20211111T041011_20211111T041011_T47RLM
6235,16.1732,16.1732,162.827483814697,48.5551129675343,20211111T041011_20211111T041011_T47RLN
6236,0.2111,0.2111,162.967705464647,49.4365002128478,20211111T041011_20211111T041011_T47RLP
6237,0.185,0.185,163.099405251516,50.3182302005053,20211111T041011_20211111T041011_T47RLQ
6238,21.186,21.186,163.937082860327,47.4269514484134,20211111T041011_20211111T041011_T47RMM
6239,3.6873,3.6873,164.081340971062,48.3098418446482,20211111T041011_20211111T041011_T47RMN
6240,0.8273,0.8273,164.217668237313,49.1935294916082,20211111T041011_20211111T041011_T47RMP
6241,0.0,0.0,164.346328441777,50.0774493367329,20211111T041011_20211111T041011_T47RMQ
6242,0.0,0.0,165.477438520175,48.9611610886046,20211111T041011_20211111T041011_T47RNP
6243,0.0,0.0,161.986383882744,51.4484732359623,20211111T041011_20211111T041011_T47SKR
6244,0.0,0.0,163.222783645077,51.1997486435001,20211111T041011_20211111T041011_T47SLR
6245,0.0185,0.0185,163.338365770011,52.0820633148897,20211111T041011_20211111T041011_T47SLS
6246,0.0,0.0,164.467563388317,50.9610408208893,20211111T041011_20211111T041011_T47SMR
6247,0.0223,0.0223,164.581846170097,51.8453285195786,20211111T041011_20211111T041011_T47SMS
6248,11.0112,11.0112,160.345229221365,48.187210521945,20211111T041011_20211111T042021_T46RGS
6249,51.1239,51.1239,160.563896246792,49.0479364151979,20211111T041011_20211111T042021_T46RGT
6250,7.713,7.713,161.266146701922,47.0559596584219,20211111T041011_20211111T042021_T47RKL
6251,31.2161,31.2161,161.429745542541,47.9336471032129,20211111T041011_20211111T042021_T47RKM
6252,59.4432,59.4432,161.583143067441,48.8113603559723,20211111T041011_20211111T042021_T47RKN
6253,29.635,29.635,162.520042307237,46.7940688152761,20211111T041011_20211111T042021_T47RLL
6254,41.4856,41.4856,162.678428910634,47.6746457410414,20211111T041011_20211111T042021_T47RLM
6255,58.6484,58.64840000000001,162.827483814697,48.5551129675341,20211111T041011_20211111T042021_T47RLN
6256,55.0381,55.0381,163.937082860326,47.4269514484133,20211111T041011_20211111T042021_T47RMM
6257,3.1044,3.1044000000000005,160.151880472033,47.6110393761533,20211112T043019_20211112T043221_T46RBR
6258,1.6308,1.6308,160.326682555755,48.4843398133516,20211112T043019_20211112T043221_T46RBS
6259,0.0,0.0,160.490805965704,49.3577777614612,20211112T043019_20211112T043221_T46RBT
6260,0.0,0.0,160.644875936907,50.2323443868256,20211112T043019_20211112T043221_T46RBU
6261,1.6088,1.6088,161.205905799652,46.4566831118965,20211112T043019_20211112T043221_T46RCQ
6262,3.0552,3.0552,161.386417752922,47.3324588245222,20211112T043019_20211112T043221_T46RCR
6263,1.2501,1.2501,161.556771315236,48.2087990075815,20211112T043019_20211112T043221_T46RCS
6264,0.0,0.0,161.717270220264,49.0851355126868,20211112T043019_20211112T043221_T46RCT
6265,0.0,0.0,161.868529284963,49.9624692667488,20211112T043019_20211112T043221_T46RCU
6266,0.0,0.0,162.010782851908,50.8402381253959,20211112T043019_20211112T043221_T46RCV
6267,0.6941,0.6941,162.457028486218,46.1865628089479,20211112T043019_20211112T043221_T46RDQ
6268,25.0199,25.0199,162.631759755368,47.0651858213829,20211112T043019_20211112T043221_T46RDR
6269,11.7069,11.7069,162.79717194,47.9442408367139,20211112T043019_20211112T043221_T46RDS
6270,0.0,0.0,162.953597626787,48.8231561572441,20211112T043019_20211112T043221_T46RDT
6271,0.0,0.0,163.101623510283,49.7029446279601,20211112T043019_20211112T043221_T46RDU
6272,0.1432,0.1432,163.720203042791,45.9280556102744,20211112T043019_20211112T043221_T46REQ
6273,32.5272,32.5272,163.888656514281,46.8091788100414,20211112T043019_20211112T043221_T46RER
6274,65.6409,65.6409,164.048641996101,47.6906137253167,20211112T043019_20211112T043221_T46RES
6275,0.6491,0.6491,164.200535575102,48.571782401592,20211112T043019_20211112T043221_T46RET
6276,2.9544,2.9544,164.344904115147,49.4537057886376,20211112T043019_20211112T043221_T46REU
6277,0.0,0.0,164.482004395458,50.3358225368226,20211112T043019_20211112T043221_T46REV
6278,9.089,9.089,165.596846920587,49.2151498868679,20211112T043019_20211112T043221_T46RFU
6279,0.0511,0.0511,165.730792143708,50.0989591013777,20211112T043019_20211112T043221_T46RFV
6280,0.0,0.0,165.858591778188,50.9823001140763,20211112T043019_20211112T043221_T46SFA
6281,0.0,0.0,165.980717898591,51.8662045244815,20211112T043019_20211112T043221_T46SFB
6282,99.0437,99.0437,159.766921910543,48.9150661199601,20211113T040019_20211113T040014_T47RLM
6283,80.7597,80.7597,160.982222091029,48.6238014993685,20211113T040019_20211113T040014_T47RMM
6284,51.5445,51.5445,161.157884384099,49.4956892433829,20211113T040019_20211113T040014_T47RMN
6285,35.4531,35.4531,161.324363008892,50.3685967787598,20211113T040019_20211113T040014_T47RMP
6286,0.2475,0.2475,161.481954210498,51.2419497953141,20211113T040019_20211113T040014_T47RMQ
